1,0.000000429087378,-0.000004459612599,-0.046720764413080,0.083363400000000
2,0.619357098091689,-0.619357618391572,0.000004942168196,-0.000006453491829,-0.085488428605108,0.133804200000000
3,0.844402322686556,-0.844398034474527,-0.000004415416225,0.000003317357912,0.000008322055967,-0.000016126536795,-0.098905741279412,1000.004152500000032
4,-0.940359005078408,-0.162625132827786,0.940354610231598,0.162627701341007,0.053785669779428,-0.320622180088268,-0.053784055148518,0.320630385070320,-0.109750634571245,1000.005428800000004
5,1.004388747608536,0.421009969043103,-0.421012469775674,-1.004399377962781,0.000008894966748,-0.087579421984250,0.281157552129573,0.281148220832527,-0.087572614109612,-0.369253383488425,-0.119298727512032,0.686198400000000
6,-1.067833273081714,0.393288512597107,-0.393291606778635,0.393426993064392,-0.393428796375431,1.067822808646199,-0.000041981034207,0.336271069114158,-0.336275701847406,-0.336257508763521,0.336254411800825,0.000030044557439,-0.128712109020694,1.922367900000000
7,0.362864788186616,-0.362930867463180,0.000026308029834,-1.088849625722226,0.638029459779814,-0.637970163728267,1.088819408678155,-0.360092010855749,-0.360093806717027,0.316787444661519,-0.087253431336613,0.292680809716343,0.292688448612820,-0.087303540718467,-0.134436659133510,2.198355400000000
8,1.133347411763035,0.599826191603049,0.599727047297216,0.000053112238938,-0.599720310531411,-1.133346726465178,-0.599840502611420,-0.000056407162884,0.000035172781954,-0.322950780634357,0.322957449548634,-0.344632709098107,-0.322972538880111,-0.000048650331323,0.322945413334344,0.344655790181419,-0.140691761811228,3.562714900000000
9,0.000077711347386,-1.138994790865541,1.139050650561734,-0.776969554498801,0.558957799274582,-0.247262256731605,0.247118166508978,0.776836529516463,-0.558814469475281,0.362365422804346,0.086381386411976,0.086262904281212,-0.287243360484906,0.342043730955588,-0.323201549795760,-0.323222376315197,-0.287280112255089,0.342074272019491,-0.144250083190949,5.178760900000000
10,0.730987507113308,-0.730992415955466,0.731145676112991,0.234458916300151,-0.234463268479249,-1.174597569901944,0.232920513483253,1.174597370603326,-0.232914200463222,-0.731141023068631,0.310942712944540,-0.310932142860594,-0.308600726922049,0.336316498740201,-0.336333106049687,0.000061521674480,-0.346213019262064,-0.000052906590385,0.346210630132661,0.308606812646233,-0.148337337714132,1000.016597899999965
