1,-0.000000000000000,0.000000000000000,-0.119366207318922,0.023583600000000
2,0.453629338177227,-0.453606002604753,-0.003162333929122,0.003162626386535,-0.301708510870876,0.008018900000000
3,0.127123397987764,-0.551461945316622,0.380634850266722,0.560362912738610,-0.173816984622478,-0.419070175012084,-0.578144325508490,0.033235400000000
4,0.598426572759617,0.011410013483935,-0.598471640872253,-0.011410239203658,-0.011402905398171,0.598468049421811,0.011384653609511,-0.598411198869769,-0.889293474636411,0.040151400000000
5,-0.637402940139158,-0.175046104337192,0.165296672101352,0.695584202402162,0.088223700549885,-0.144479840892383,0.613266876606891,-0.039635146269145,0.000000000000000,-0.726511284217720,-1.087155778489231,0.041177200000000
6,0.000003075609348,-0.055392557356595,-0.672913279802932,-0.360493658320073,0.450107518292265,0.638678989145919,-0.000000009277014,0.689544591267355,0.160409278221990,-0.590404230831327,-0.525302974903284,0.265773894374239,-1.513353419161426,0.048586300000000
7,0.324467545303356,0.488389852774133,-0.330329022405561,0.558261451262296,0.147542198700346,-0.794639398975189,-0.359970495653924,-0.209327937386129,-0.648326028570139,-0.569454927363319,0.244383033663446,0.802229179872015,-0.017425943970908,0.433122146490278,-1.710713793289343,0.045108600000000
8,0.000619541517392,0.605188714839513,0.097799846861240,-0.483113998960288,-0.701307149093696,-0.390044194720579,0.212734582877092,0.656815014897688,-0.000003470685802,0.356994980022313,0.696349016680547,0.509477753920023,-0.059596452282097,-0.583854927469781,-0.669955774101594,-0.250060963443008,-2.253751922815149,0.132172800000000
9,0.241985268594301,-0.396809030582417,-0.183409172586157,0.754835031660668,0.654808302442198,-0.863682401373776,0.262345486874038,0.274406459725485,-0.379332997193435,0.000000000000000,-0.304465352919313,0.197129747257592,0.260902393987099,-0.215890202339109,-0.166754960983006,-0.742740434859095,0.632195836020511,0.667288302227173,-2.218962466304281,0.055109300000000
10,-0.120645267656306,0.190610402246865,-0.042379626790003,-0.730160094214234,-0.014661340498249,0.445763872414920,0.696125652237106,0.635711499638324,-0.559992649863263,-0.491228715203285,-0.001298753210052,0.328080404367632,0.764841395612724,-0.049618144940928,-0.713238306006042,-0.546871861168213,-0.128736010561881,0.435953564711444,0.476714505524600,-0.528985022359186,-2.943454147186829,0.207467900000000
11,-0.088420771562061,0.645558786454590,-0.770193559558852,0.359475075847184,-0.613243430081962,0.015912088771561,-0.608847240358739,0.405419464958337,0.123289820125426,0.803199979777767,-0.527051312312103,-0.485774628316297,0.345852859774769,0.097842704716010,-0.787213247233762,0.692723199541149,0.691415894139912,-0.627096741826520,0.479766566201503,-0.027586341513499,-0.312130706446012,-0.138806659182334,-2.870253759056034,0.066378400000000
12,-0.152349700394553,0.043212496812706,-0.459047656792639,-0.707343958462893,0.418876717081557,0.017260913281890,0.396845497139610,0.620393576456756,0.148883450802763,-0.681959292236387,-0.410295674694156,0.778483330277791,0.002338859905249,0.366802816603318,0.639741969984086,-0.265367088629172,-0.566542172216707,-0.717705288487175,0.023381632393804,0.436952401514614,0.776388769161319,0.213033022754312,-0.625136495264694,-0.200911786647537,-3.680950453496718,0.307425100000000
13,0.238917098112866,-0.001625352976271,-0.189650966226017,0.805716471857451,0.573868235447102,-0.478982123161595,-0.082903736120431,-0.898585410287887,0.343265998099953,-0.568394900082185,0.499078392842426,0.163614263480378,-0.441959647390682,-0.535641298741110,0.694905802276831,-0.659722892595723,0.000000000000000,-0.402068749271874,0.366210093841128,0.075426941883153,0.221020296532403,-0.459985632526214,-0.005651100452774,0.573470013218364,0.224843616211586,-0.412112178657705,-3.176864249574144,0.081679400000000
14,-0.054548467048018,0.404358015891226,-0.054181409202193,-0.388410606021084,-0.491361640554696,0.004239735950226,0.799786483485516,0.613203439830952,-0.359054364367010,-0.661569149735377,-0.790451616895184,0.188198536865568,0.590869276973899,0.208747777236380,-0.000051740896516,0.070123712380390,0.414700851409158,-0.217290242162274,-0.631962531251412,-0.796229483853503,-0.046031030078194,0.488616016053456,0.713711028139828,0.346249795405113,-0.109444992824615,-0.421724246670250,-0.549239435527457,0.763354837790092,-4.492988550234370,0.429044400000000
15,0.039346936941627,0.314133479435288,-0.039856200541016,-0.546719383282342,0.704869869923973,0.336643211368621,0.749480233436254,-0.237284036663732,0.458529988563322,-0.868187213720648,-0.362597413539842,0.016476510660135,-0.271308381652330,0.226511144292613,-0.598454401957663,0.193681002712280,0.597526211910788,-0.439268765004073,0.646754521490533,-0.321669129217688,-0.283300229285901,0.292936425406418,-0.756754737360462,0.285859700297021,-0.026242005039877,0.094288238132890,0.803836643789015,-0.463054568601432,-0.683903453254434,0.141410027223014,-4.290260673393419,0.098101500000000
