1,0.000000010309965,-0.000000002800579,0.173032285278847,0.058366900000000
2,1.294189601240867,-1.294190610998191,0.000000000000000,-0.000000205144019,0.017452930119960,0.304609700000000
3,-0.000000000000000,-1.767336259813845,1.767329728815954,0.000000000000000,-0.000000385311461,0.000000000000000,-0.044397881092640,0.794105300000000
4,-0.627729477388117,-2.024238966530448,0.627725695809394,2.024238756351685,0.000000049433574,-0.000000835144662,-0.000001145600728,-0.000000199568993,-0.078051259534454,1.851006000000000
5,-2.188992070176759,1.014423526660729,-1.014423331069026,2.188996697948808,0.000000000000000,0.000000721912669,-0.000000000000000,-0.000000500225400,-0.000000000000000,0.000000000000000,-0.099333219922065,2.160365000000000
6,-0.416091835088352,1.281158604252555,2.305068244363837,-1.281163063245172,-2.305067778991938,0.416089857959815,-0.000000311580504,0.000001718364281,-0.000000000000000,-0.000000822560199,0.000000087522701,-0.000000118204435,-0.114046075436171,6.091797900000000
7,-2.391990735370594,0.717206883462983,-0.717216982289152,1.478298634582130,2.391980445779620,-0.000000000000000,-1.478293505564969,-0.000000048270712,-0.000000000000000,0.000000485557614,0.000001774974993,-0.000000000000000,-0.000000000000000,-0.000001306286680,-0.124825730171294,8.441055600000000
8,0.311536497494116,-0.947456921825728,2.459922082638808,-0.311542266977706,1.631014944843032,-1.631012191098168,0.947457569900243,-2.459916564113083,-0.000000000000000,0.000000615941174,0.000000000000000,0.000000044116385,0.000000000000000,0.000000275514266,-0.000001683868396,-0.000002002396300,-0.133039497473220,22.972747699999999
9,2.514717382146686,1.753427833132174,-0.555845411977718,-0.000000000000000,-1.753426447529465,0.555843070893328,-2.514714178760014,1.130376721470996,-1.130379677531222,-0.000000000000000,-0.000001489303973,0.000000037509347,0.000000000000000,0.000000493719843,0.000000181975572,-0.000002215205560,0.000000000000000,0.000000546493367,-0.139465400459533,40.141461700000001
10,-1.279891650399806,1.854147356867000,-0.249134492833356,2.560007399875178,-0.753747730550144,1.279888799542811,0.753744439729920,-1.854147697455339,-2.560006342041492,0.249131915057616,-0.000000922490695,-0.000001175752797,-0.000000190058175,0.000004645976499,0.000000333484652,-0.000001419354758,-0.000001311851200,0.000001773730429,-0.000000263481624,0.000000684347435,-0.144578841024360,107.881870199999994
