10,-0.355186733220097,0.710539162332203,0.123289623853355,0.123478061653257,0.544243092357994,-0.355352462147800,-0.667721170132341,-0.667655675032702,0.000000000081830,0.544366108612582,0.615392818177136,-0.000095700161737,-0.699761150048995,0.699727888043579,-0.456799068250843,-0.615297135220805,-0.242928790088238,0.243108622513961,-0.000000004388651,0.456652494548430,-0.148031242977610,0.510383900000000
11,0.120818955526394,-0.702465953691758,0.556406933578032,0.756748314502082,0.556812699627746,0.120259579740567,-0.224410664533523,-0.352662558830359,-0.352899728398145,0.223962548540750,-0.702079868952922,0.707329688026238,0.267952094212804,0.486255121019725,0.000268883967006,-0.486972196396590,-0.707724602593499,0.001901057912753,0.635148396737315,-0.634394532413140,-0.002272862625407,-0.267550355297699,-0.152603759445270,1.107910800000000
16,0.386785114566489,-0.223572597114526,0.757403280947862,-0.679185514079533,-0.679359959154958,0.679282459864794,-0.000165239646676,0.222987470022482,0.679286360156296,-0.386864215890180,-0.757390979362665,-0.386742780746273,0.000080351746558,-0.222947392226024,0.223566241667627,0.386734491738621,0.679300287272555,0.222967424505085,-0.000103224575491,-0.386769601461759,0.386638942302184,-0.386814187221900,0.757444697941813,0.223679241710548,0.386632662976374,0.679134641184476,-0.000123772170872,-0.679321301114356,-0.757428416812369,-0.223604312685298,-0.222890883293914,-0.679162993815013,-0.167881393373833,0.277267700000000
21,0.406962152055584,0.822715262367986,-0.716878403237675,-0.000644704173273,-0.716241448243617,-0.405837971229027,-0.335481466698192,-0.334956461945905,0.444316506598299,-0.000000028796840,0.334956234522359,-0.000347700429241,0.716878357619576,-0.444316629318332,0.335480530870552,-0.406961661311757,0.405838203504522,-0.822715514500828,0.716241000837750,0.000645621156908,0.000347329550740,-0.716241254442318,0.000645113135112,0.405838754149978,0.822715016465958,-0.406962463227661,-0.716878609174300,0.334955496755442,-0.335480900273742,0.000346813247824,0.000000043047708,0.335480088454852,0.444316175753411,-0.405838277393783,-0.000348299025931,-0.334956499013338,0.716241123733762,0.716878000429237,-0.000645283258546,0.406962088211167,-0.822715158294356,-0.444316069228515,-0.178906998770069,11.708692800000000
23,0.441630269739874,0.111532135048322,-0.346577261637317,-0.632520655859538,-0.441284001443650,0.734925450968214,0.475238089083027,0.733910207848587,-0.302448939467505,0.000780279398335,0.344594049766846,-0.005330243960831,-0.300139273586101,-0.796085168411488,-0.346437751863105,0.114509211881672,-0.796721817029189,0.344366151708324,0.821793808835720,-0.005100744516519,-0.630761001323739,0.477654631657130,0.000961990262829,-0.000036713958836,0.831553526329315,-0.341173620040907,0.542798739496483,0.000128139353590,-0.370189982627698,0.679935837508618,0.372625602358960,0.770617437464306,-0.159041003733090,0.342834133855656,-0.518851809472083,-0.771654798830064,-0.193566174331006,0.341369081754114,-0.830988081515759,0.191112365523991,-0.342858560903617,0.001336638260117,0.518598318720015,-0.544940665158444,-0.678379762808165,0.158866906209024,-0.182842565074856,2.867253800000000
37,-0.340598556938840,-0.073491237217637,0.801404709329065,-0.380428369645876,0.471571113202239,0.803857589214113,-0.557727307874655,0.474434729014228,-0.839976304674333,0.205656207045997,-0.586495374791397,0.245415085883435,0.585186373468155,-0.128983087078531,-0.338129717106839,0.205802307509483,-0.582089011814535,-0.072586712587019,0.000079735088071,-0.748044854931036,0.306002826432235,-0.382550066548095,-0.070442420347752,-0.183268434305226,0.672386959294925,0.866032279766463,-0.071487978872061,0.474722144520512,0.126930637069223,0.464497833864165,-0.305184290685071,-0.749338518599667,0.674361348240614,-0.532365309984864,0.171940833478464,-0.848431896514520,0.239532277484982,0.772686011356807,0.857535393560239,-0.275676754886574,-0.444733311631682,0.714610276559334,0.277245832695760,0.160955054711030,-0.715811807714662,-0.139305529623792,-0.830659205952855,-0.636561249298548,-0.532252643955894,-0.000039742351687,0.282819632701240,-0.777790822719933,0.830346041205173,0.634543463639566,-0.549842854861511,-0.000000015792011,-0.405427698280113,-0.022096005609116,0.422143505853966,-0.852075617673256,-0.245841123333940,0.526176889368277,-0.000156364232480,0.565471052721604,0.295807403495096,-0.277789421236143,-0.302395548281887,0.037538460046419,0.408384002808526,-0.523761653608787,-0.168223189135906,0.254965060043459,0.136453785159493,0.528069230107672,-0.202280686349858,9.053196800000000
47,0.874957770641717,0.870270029812614,0.877715288154642,0.878251896301086,-0.198602847283565,0.626349846484806,0.605540925600684,-0.591484857805676,0.393704502943611,0.148882979058774,0.544368397011824,0.152236852110084,0.607712776617661,0.877846817310997,-0.517401779415014,-0.013980278768959,0.390770157349378,0.072501624811401,0.237538184109193,-0.057461806216757,-0.641045781668241,0.546780823089371,0.649056754447103,0.830013179838796,0.874779007133006,0.321590771576845,-0.289788882781486,-0.861278771501795,0.639973945831321,0.595415285175427,0.641458719674564,0.870368014979308,0.602516154019223,-0.790776098664306,0.886021024442067,0.195654956437080,0.869987792249558,0.871378112647024,-0.436341393755286,0.423556884202771,0.869098174308412,-0.340845396795888,0.379992858194862,0.352280998959452,-0.292639742248361,-0.069233344617599,0.719874921850681,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.855043507545658,0.000000000000000,0.000000000000000,0.130064500426128,0.000000000000000,0.000000000000000,0.241357444583869,0.000000000000000,0.000000000000000,0.000000000000000,0.378895036127652,0.379804818159396,0.000000000000000,0.871978630086045,0.260214935895823,0.637353267341443,0.600301219951682,0.686556618936424,0.000000000000000,0.257691781454752,0.000000000000000,0.808713414177888,0.262176309180519,0.125548541814841,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.373966328412624,0.000262832820875,0.569972426864455,0.000000000000000,0.000000000000000,0.754327340369768,0.461434043172173,0.000000000000000,0.000206803748623,0.000000000000000,0.000000000000000,0.532848370526382,0.131802314664520,0.488584291404396,1000.000000000000000,0.115552800000000
48,-0.582622283899389,0.872203320391083,-0.124200658544409,0.638943411430364,0.642085259942701,0.872455976487410,0.870143056947565,0.871185566326425,-0.112642495340421,0.344346688416697,0.606287418278571,0.616705322134277,0.728771001517469,0.606676392255510,0.132395100730098,0.609564258423308,0.868260622025612,0.606858641946070,0.883514310154592,0.150305336760439,0.636697353436136,-0.360277184081229,0.396982651178346,-0.736526906509779,-0.136302870647990,0.562347024666955,0.868561114833577,0.868431383762731,0.064292055694680,0.399775329799988,0.142165505735163,0.119846952935727,-0.406878378925302,0.303609479807803,0.866524860000172,-0.574666420914465,0.357445550974209,0.878290135093880,0.573018106831530,0.873086245929747,0.836277420072388,-0.841602493587006,-0.371028711205361,0.397147567918010,0.345136445674445,-0.191265951804802,0.881253666085687,0.381538129582800,0.266042342599141,0.000000000000000,0.866096452894958,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.100348515513886,0.000000000000000,0.000000000000000,0.000000000000000,0.475794871852104,0.000000000000000,0.597208719535171,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.787173789228947,0.000000000000000,0.474615129215767,0.605126567553988,0.266406122694808,0.000000000000000,0.000000000000000,0.343685169037683,0.000000000000000,0.049761555927640,0.863297094364274,0.478949796589014,0.256915322720016,0.000000000000000,0.664889725998537,0.792704751651637,0.000000000000000,0.663902880526087,0.000000000000000,0.247549969492710,0.237196839089983,0.148608422496245,0.000000000000000,0.000000000000000,0.351818766622481,0.000000000000000,0.497275548301272,1000.000000000000000,0.134037000000000
49,0.657726196785810,0.261619499345624,0.879297526222409,0.875845712104461,0.876164547042191,0.875198245456976,0.880780643674969,0.878125564569059,-0.395250431700761,0.878796943587877,0.591272162530908,-0.464947277215516,0.730580307277082,-0.870476269154864,0.413965218984614,0.637488519119311,-0.005041538266585,0.654276947968893,0.838733702107708,0.882101445057403,0.397174155592690,-0.787194940010946,0.549961362996171,0.878712076357461,0.289611965642758,0.623591319084676,-0.207083788240212,-0.634360173893140,0.623403628191791,0.171640782632404,-0.190126911369001,0.475874572247381,0.019390550725290,0.392534049247732,-0.250733208734161,-0.433839372125351,0.053492067835845,0.325827805230360,0.418312038576020,0.625685536060205,-0.626720119858343,0.625468623846983,0.876771868459096,0.641899962154658,0.176290318135798,0.079194645000187,-0.170586855873531,0.880552862888374,0.381229337082421,0.000000000000000,0.568640342333903,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.129514038542593,0.000000000000000,0.198267242407948,0.416841323030661,0.487069232595339,0.132393543543969,0.000000000000000,0.000000000000000,0.650991207142060,0.000000000000000,0.253557562971907,0.001850256408251,0.000000000000000,0.396159216156797,0.684082402374465,0.000000000000000,0.254462480647566,0.000000000000000,0.320154708525085,0.605079016906455,0.000000000000000,0.000000000000000,0.857429664505314,0.428333271157217,0.176502770969711,0.000000000000000,0.575386487458036,0.760314936683782,0.415278330040121,0.813668840976223,0.000000000000000,0.000000000000000,0.204192126124717,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.878518411542172,0.018349769983542,0.000000000000000,0.000000000000000,1000.000000000000000,0.127531100000000
50,-0.338666863340752,0.665744905849920,0.194977595233372,-0.180550172369869,0.631804513180672,0.632475214685456,0.557207816073057,0.878013409274743,0.884513649695286,0.635742068043207,-0.867260124715971,0.419565809899647,0.878322177770690,0.338215367548843,0.878010087450648,0.178763353593609,0.883730606015579,0.881242249528409,-0.528332437992373,0.031436496066260,0.416476158872839,0.427979284342176,0.428983161444182,0.667547311685890,0.381792481868657,-0.208758320611534,0.882730193828876,0.881876649676801,0.171028733797482,0.246604439030974,0.731886228057063,-0.782603246315516,0.880045232665058,0.587117259022885,-0.629881607150045,0.630596502514165,0.388735897596818,-0.091256502325243,-0.002064786324136,0.081329173309493,0.640638169525103,0.843048354901151,-0.377307320146584,0.408428958249769,-0.421589053314475,-0.628653024001255,0.177672973670811,0.657372633737814,0.883249354449330,0.878723558239364,0.546530937867576,0.000000000000000,0.613328070396590,0.864085954636398,0.000000000000000,0.000000000000000,0.681332889278875,0.000000000000000,0.000000000000000,0.000000000000000,0.155929274721872,0.477334711122317,0.000000000000000,0.814001048094744,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.364591642467421,0.425310984142298,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.336698930832667,0.000000000000000,0.000000000000000,0.000000000000000,0.295132317552646,0.489377292166958,0.397199333864059,0.000000000000000,0.277600629530964,0.106342061137214,0.000000000000000,0.000000000000000,0.638666493366555,0.169585206536201,0.870882114401719,0.000000000000000,0.244373039391659,0.159825186475524,0.108888822637742,0.774827518832248,0.613567167503519,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1000.000000000000000,0.139958000000000
