25,-0.280959241281413,0.036936006929224,0.355383607741949,0.248213848268298,0.421235647065237,0.678132118410092,-0.196395935167229,-0.826494458117837,-0.259483019447118,-0.441678721669431,-0.413641806512218,-0.512862320564729,0.602289758553032,-0.054451826926851,-0.100117397577302,0.317768549274356,0.084929422335068,0.412857814597861,0.045657057420086,-0.552309140012474,0.169467929559044,-0.322341964876626,-0.130825663691396,-0.104681694026024,-0.716542611788689,-0.610392743536487,-0.377787613974651,-0.534177286387486,-0.540263847292088,0.899009351845261,0.000001576278527,-0.230871329707124,0.309482928320562,-0.556579312145967,0.040185721009289,-0.091615337577518,0.004429993312410,0.798371728230384,-0.265598097169927,0.615957630480206,0.722348346705650,-0.308087525474221,-0.000000055990142,-0.431632572633624,0.613125496763018,0.077172152330106,-0.301435072380026,0.056448461779738,-0.952446584712154,-0.139987953552266,-0.238392765168350,0.326030500000000
26,0.634583011520769,-0.797649091959754,-0.539179834179135,0.143550951544940,-0.305144543561900,0.775853528337481,-0.643587803461227,-0.282917706234235,-0.217032749146242,-0.192646366626626,-0.340474509681384,-0.548044149288461,-0.475680339690115,-0.077476451140296,-0.376594563125982,-0.050683173213419,0.373303294385547,-0.023627449017420,0.061015579822215,0.416925018585015,-0.426393358142775,-0.004475360208559,-0.731075770936635,0.311204924023378,0.710639435124929,0.288911883717956,0.658908794986854,-0.014643142945827,-0.679931048816989,-0.822409543019527,-0.777216581807641,0.293703557986793,0.386094683177671,-0.016500244928559,0.189492391157622,0.235110828117324,0.225623714718418,0.124918962989478,0.705686220660541,0.865546119201175,0.123112482277541,-0.455000617678371,-0.530314145862551,0.423660027933684,0.227292873330834,0.346001189741209,-0.223315856813047,-0.035996989165524,-0.352539727581097,0.510872198789331,-0.257397717270816,0.821377508683795,-0.152382962537070,0.383539300000000
27,-0.063817518395381,-0.633272011199732,0.135114081020565,0.839528495278637,-0.194461804657366,-0.417038337329600,-0.303544330392438,-0.484586910344431,-0.882553571654715,-0.720218990644158,-0.198559766228325,0.397038110720929,-0.856438788531909,0.448724033933145,0.661966961979369,0.064818444045711,0.268000684803749,-0.712241992680297,-0.373042727699532,0.022659759917946,0.399122325063868,-0.867794576960930,0.049122172361797,0.722528914779799,-0.293783631871631,-0.577449396071251,0.489108133336114,-0.873753480113933,0.313770076341027,0.766461625597617,-0.105410119834985,-0.415010780495533,-0.170471571449905,0.141838229349808,-0.514324512534084,-0.190364313062262,-0.222595025613152,0.812583303329630,0.288638926329723,0.262078540790494,0.715392047690854,-0.350206223389695,-0.515094004020609,-0.764677974852832,-0.486855610344069,-0.792358961279899,0.368932935518254,0.000475982180384,0.092850653291289,-0.164249420021635,0.416253934821039,0.464778371541327,0.648704509823077,-0.603266829145471,-0.177727223085504,0.413760400000000
29,-0.761135405162360,-0.024328027565613,-0.902936976895418,0.633443129713615,0.582754383863197,-0.261199960084343,-0.399688386662204,-0.450009569798417,0.801196545063319,0.037539089556983,-0.716751664738329,-1.000923628850644,1.000992502630398,-0.360584619964966,-0.481343015779156,-0.488299235759342,0.148026776197056,0.099038235682919,-0.619921873009960,0.478545369066306,0.610620320901480,-0.120492493604052,-0.627445531645028,-0.374263278305478,0.020977871926716,0.336651313595567,0.198585815668112,0.042824177267957,0.441906109125333,0.417431543711361,0.305938830681767,-0.180038713269355,0.547275255052162,0.260782364223758,-0.560597486597406,-0.743995173413822,0.645870659396434,0.000008436572591,-0.616831963219601,-0.531652745834282,0.011425693317458,-0.000002281557424,0.242247479649278,-0.334033806008368,-0.399792296124627,-0.598360269052271,-0.574761383235775,-0.404007317548965,-0.000002300138800,-0.478288150352330,-0.236636828872455,0.219459294151944,0.508887839401782,0.950676611631459,0.008176533175228,0.631325149541661,-1.022234389429888,-0.265130223746842,-0.238391887978954,0.426820900000000
30,-0.889937304613901,0.676249042652850,0.621098032887484,0.196590199024485,0.693639558494555,-0.391669191842117,0.826707048478170,-0.167690752746675,0.494361863867841,-0.220695204841076,-0.425913725356698,0.307332701408274,0.005935076504154,-0.057051791716627,-0.636863548353751,0.238764854289778,-0.443324415273276,-0.058020986069188,0.193144080348416,0.343070877455052,0.173026481552907,0.261407886466629,0.435016717639095,-0.386333194178890,-0.558686326222458,-0.024320205227721,-0.181881568314098,0.144460673457796,-0.483725099577100,0.397988889913041,-0.078199996258083,-0.000043282401035,0.359806641988373,-0.706028469095758,-0.460117058058777,-0.781111163699434,-0.236902601936126,0.397660489189528,-0.445894337963239,0.059777743203821,-0.186157715423954,-0.425062629230799,-0.274003237843748,0.727946943998210,-0.032689571237370,-0.000004286266074,0.190412753420683,-0.643237308624672,-0.494360081105101,0.441464541160593,0.178887600598711,-0.552038033952711,-0.008844218937018,0.791333571960713,0.476422868864942,0.325736130584961,-0.411536903282013,-0.044892314417428,-0.437357689686188,0.730155624512342,-0.157329175670932,0.462316300000000
31,-0.130596497457926,-0.396454434714681,0.057000211755344,-0.800626188299341,0.405065060548021,-0.117570120386967,-0.258477676446499,0.000330171419319,0.024374101769630,-0.841945724052172,-0.290479375057587,0.240627858722647,-0.754718994908682,-0.492760338266422,0.617311404087173,0.086182487589977,0.423044834900470,-0.301994814033063,0.789342130998786,-0.213090388235524,-0.331323306010257,-0.120317271113873,0.031320406022330,-0.514676477018513,-0.584237788543972,-0.349746452741604,-0.005903968052106,0.080997481119785,-0.817301818719984,-0.092701306535128,0.320900395549297,0.638972740043218,0.512634161455080,-0.275475803722173,0.060724866108192,-0.699070161045052,-0.160082463668355,0.045151019947315,0.000000164033450,0.474300965621997,-0.375250928519172,-0.079907398861671,0.572982265610427,0.415569070220533,0.312994420611322,0.222807693505276,-0.377563751797081,0.000073034570442,-0.456655781035718,0.233939718318916,0.249123689526746,0.721690106874392,-0.861379363953052,0.785358783941406,-0.197896770271559,0.011634482839086,-0.248475634538007,-0.056078479140760,0.305110655237543,-0.125497576635896,1.017299729769921,0.224889362651055,-0.100436567665864,0.491324300000000
35,-0.809494990747232,-0.531333670225904,0.204439144853270,-0.296918421231358,-0.351815166267196,1.018539501749495,0.086006915155493,-0.762262371553888,-0.165178406735332,0.744231589739481,0.216542249853000,-0.113058221390996,-0.335276212097901,-0.443502583545165,0.120743734712427,-0.000051539882081,-0.389295524189754,-0.572466648090673,-0.549778622841840,-0.161024900609440,-0.158555483557248,0.463294475691462,0.284146591681822,0.344264885663607,-0.176308255722929,0.147088610618322,-0.617874371291864,0.164070539827361,-0.852330732916273,-0.230487671718265,-0.143548211676226,-0.285619551267116,-0.068640733866894,0.455169157965543,0.713599958240867,0.275299096117956,0.607563719049728,-0.713806718341695,0.812598540239049,0.663277054299606,0.476851680650159,-0.285439751886784,0.510444846738911,0.857065683668215,-0.391483301892793,0.247566274218478,0.031294493627673,-0.149578878123235,0.585625956394726,0.802978743590558,0.000000004231737,0.263748624020984,-0.575562006323963,0.117797237177810,0.223769453004128,-0.319393499104443,0.672377903694100,0.172251078282844,-0.200607013158694,0.355389991585360,0.508329593687350,-0.189677753324180,0.374869901605846,-0.151524571679989,-0.556361379520248,-0.921334760420979,0.065337521208070,-0.757725999398211,-0.601814033309124,-0.000027361252009,-0.166364117720909,0.595244400000000
37,0.769948911828365,-0.158390747552652,0.487548068401849,-0.327286912773042,-0.458284883503476,-0.508808580547640,0.292473620309840,-0.467526289603337,-0.258658027204277,0.106741716592436,0.187630556983974,-0.953183038720109,0.178882126167679,0.391966698182045,-0.743750696294339,-0.565164582372991,0.090282118983724,-0.615616231583640,0.120227434870129,0.291377365818924,-0.116349805264580,-0.881656860533969,-0.869349649165062,-0.233312608890059,-0.595079839954625,-0.730284522147633,0.492482470459374,-0.177864294479816,0.068912589222537,0.133388170648977,0.030321377991261,-0.309409661502825,0.269400980962362,0.714860205402055,0.831256073665527,-0.166290175980925,0.598676722873268,-0.292843615706697,0.814208763088250,-0.689614235312876,-0.499995239152703,0.678847992056978,-0.730810393244656,0.628926844007916,0.136057305783827,-0.780133395646735,-0.614896055113943,0.307558200566372,-0.138551750298767,0.132469190174827,0.839141943289494,-0.373326867565032,-0.135680207838995,-0.036170757177773,-0.325534366461034,0.816884551426414,-0.393870479426583,-0.188249048384885,-0.671802603739467,0.380511755746438,-0.078276345929519,0.365374212139747,0.099997270841852,0.076615033162923,0.281226651422693,-0.210196462296016,-0.159942057877052,-0.852167453752685,0.164616420789664,0.408665529844801,0.295550967670277,0.096674248284781,0.557446917245152,0.518283360227491,-0.178904537758669,0.654810700000000
39,0.999000000000000,-0.473049565257327,0.783559786751224,-0.710224224627806,-0.319054553763922,0.788770546712867,0.781492610419160,0.854422809134421,-0.268973487271726,0.325081857799646,-0.073397232588071,0.615291775827049,-0.017153166999166,-0.290316569287060,0.490759688926949,-0.447349033406663,-0.376301682389359,0.423081331063856,0.529167106296396,0.281966552507943,-0.894698929178255,-0.038997209311647,0.731297967794784,-0.396919931030959,-0.145151482343038,0.371077690144057,0.769559877968913,0.659537692232155,0.391995231193524,0.654361475347968,-0.481869336163461,-0.373766559286303,0.616822254740840,0.289989690144430,0.718370050245103,0.646004313400072,0.110361601628359,0.792438640726542,0.361104623427051,0.000000000000000,0.656491578682623,0.000000000000000,0.243579050988982,0.444480829297015,0.000000000000000,0.000000000000000,0.000000000000000,0.314369342696944,0.000000000000000,0.405377242204700,0.000000000000000,0.215555322960661,0.769901495563695,0.454997354798712,0.233754436449547,0.364255184036576,0.000000000000000,0.000000000000000,0.709903782621286,0.130179608175921,0.338435582258841,0.000000000000000,0.646757368267828,0.209551699656754,0.326301086522822,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.141670716463711,0.011651265261508,0.495761416890503,0.303055288619007,0.000000000000000,0.000000000000000,0.585921269929125,0.000000000000000,0.000000144673327,1000.000000000000000,0.128973200000000
41,0.100050871972055,0.176245244460639,0.000015922264727,-0.241764443158571,0.337821974106649,0.133559021696730,0.186536360831585,-0.127404167098786,-0.066602934056463,0.280046437080768,0.289976232057855,0.341866535300716,0.249515249430825,0.079674729802862,-0.390109978630364,-0.293075268153246,0.381964866859262,0.394163826637471,0.404047837121225,0.428129085241191,0.168641577634720,0.452966489651865,0.490483163368789,0.518146022349297,0.521974288742947,0.473407702215866,-0.473448736308036,0.539938611868817,0.574472301580221,0.642494864928548,0.632361422366913,0.065501253600487,-0.625936192879588,-0.484856188509726,-0.790274846520382,0.733425514437266,0.769447086183604,0.266861158889376,0.400276039247930,-0.277270665694669,0.841485251675384,0.016290760992605,0.284322047608885,0.000000000219079,0.065076468023075,0.000000000000000,0.000000000000000,0.000000000000000,0.096953382103883,0.171576397256195,0.000000000000000,0.000000000000000,0.000000000000000,0.000003904692242,0.251270739151708,0.065148837730154,0.346669433980250,0.000000000000000,0.000000000000000,0.000000000000000,0.255266887189454,0.580585386858204,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.232383685514410,0.239125324457217,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.719465431079250,0.374431560274866,0.564945112205278,0.026058664918110,0.000000000000000,0.000000000000000,0.407613678844912,0.633276724917316,0.727110625235005,0.000000000000000,1000.000000000000000,0.122138800000000
