27,-0.192717819359180,0.385400442304870,0.051350936900638,0.001607483738155,0.128329446210753,-0.531706087805931,0.409847621244763,-0.174737129944926,-0.710367917464045,0.649445265889851,-0.487916567213081,-0.238620345713297,-0.491128043875536,0.886594440064185,-0.023522588291929,0.642556509722883,0.329926896698817,0.201988303607905,0.230254628046441,-0.769081092403464,-0.720587605085490,-0.262330415105104,-0.023988348671379,-0.085152862431771,-0.694985436604797,0.316109418028135,0.698886229043438,-0.649628504594632,-0.707919071389422,0.701648929098214,-0.762119941690957,0.620854407590375,-0.694677994370095,-0.549526259578541,0.409146521735175,-0.110529353106555,0.413178369279950,0.767245646738147,-0.287372751550684,0.260941486505329,0.240784208628286,-0.895230131172100,0.189949783312193,0.274276033669871,-0.090649719982769,0.553780298676670,0.273851550246611,-0.210315325658632,0.714959231164514,0.081955708690036,-0.134300081625519,-0.683880637676404,-0.259120127350658,0.665650534770590,-0.135155738130403,0.233196200000000
30,-0.896069348657360,-0.443359731611420,0.127779481946571,0.422046439750472,0.069138679874706,0.597151173385098,0.100494993379722,-0.319297193842720,0.660906271287153,-0.032639126859229,0.017805221755920,-0.564045009916470,-0.142377510004843,-0.092341019612313,-0.546121062389124,-0.124157527662239,0.533701354081756,0.191305175150958,-0.529386246681296,0.249349811525521,-0.188774181403526,-0.870861452238335,0.269533614301841,-0.189873016348040,-0.172314131786997,-0.396199737999830,-0.695993625967758,-0.731618420395553,0.399011842606134,-0.377790221718534,0.435020496236744,0.078728541282418,-0.842429328269530,-0.766686869123942,-0.557782701706200,-0.359606626887577,0.695012194487683,-0.619816093257549,0.521462534147620,0.652473111408235,-0.032495062647732,0.249564723469900,0.644703082165911,0.109730074779533,-0.394748956404982,0.841025854940155,0.662028663817444,0.334711076369549,-0.486037226368702,0.944555832981273,0.045259586092282,0.015992068090519,-0.462659923615926,-0.669427151672863,-0.422626212263905,-0.097598112633724,0.407286289110672,0.101509859484539,0.359110210621870,0.390147241042744,-0.108263696814173,0.236689300000000
35,0.438876341466556,0.814439716574025,0.689025456193437,0.639774998708520,-0.160210821523812,0.857973885764599,-0.269314107069483,-0.496597736507096,0.872567981167617,0.911796198302816,0.830303675587342,-0.326282497220004,0.005251181662419,0.281116981262926,0.539663498584761,0.000044807740490,0.536450639818916,-0.527783206869036,0.500524013477983,0.456942820446279,0.461908258460166,-0.786995867119246,0.854263096260606,0.451598702393780,-0.277635167870333,-0.017558129092286,0.096403980127342,0.336209568428671,-0.058759408642379,0.336532996128223,0.550991677739243,-0.445963135096607,0.032569744492414,-0.676312371040874,0.541508208353111,0.784227083813749,0.000000000000000,0.000000000000000,0.000000000000000,0.683434966265545,0.000000000000000,0.541711086501794,0.524359669980968,0.000000000000000,0.000000000000000,0.000000000000000,0.739079674586974,0.499922159870549,0.708825642113017,0.000000000000000,0.000000001191020,0.000000000000000,0.069988810507520,0.000000000000000,0.376444358195410,0.000000000000000,0.128596507140896,0.000000000000000,0.000000000000000,0.097385450350525,0.324904859717863,0.416410152511990,0.339072439242498,0.825523290287007,0.000000000000000,0.617046175289203,0.201040493225920,0.612743372372399,0.323426261365547,0.000022692175014,1000.000000000000000,0.242675000000000
37,0.086233447646082,-0.514240142408654,-0.098815983757022,0.350009742440567,0.525221190183860,-0.977288025249194,-0.280026006249895,-0.560170514255722,0.185631567631631,-0.465175165871852,0.774828666264850,0.270881924256400,-0.070293949583581,-0.189761120182893,-0.072035929581239,-0.427569717125578,-0.176558808030244,-0.000000000000000,-0.232656150324014,0.103881983045809,-0.601686817331965,0.349702449112679,-0.029043043980246,-0.409996746610061,-0.262894398194255,0.042034605025231,-0.008452964552257,-0.007494552420870,-0.170711569246812,0.177850588766722,0.769884629212069,-0.771530998074111,0.072192266309232,-0.284030616158021,0.507743006630092,0.409111125047084,-0.688339424677618,0.712686483816210,-0.188557065556857,-0.682843599648923,-0.544502370118060,0.414212437740196,0.109598344466157,0.692853511824378,0.238533130325781,0.421553834990630,-0.244205039196147,0.482663723371994,-0.780671435538295,-0.132619082278306,-0.087598561222323,0.009464056738532,-0.668688688156827,-0.978172626310314,-0.000000000000000,-0.143725620883970,0.252027067338406,-0.032355321025505,0.000000000000000,-0.723085603028839,-0.557984123258577,0.384805753210334,-0.755073642316125,-0.460842754520370,0.269336891592871,0.141272646490518,0.480147581772856,-0.000000000000000,-0.013974586893877,0.408052059132200,-0.382573397257543,0.209291213292174,0.671938817737402,-0.319846472073088,-0.111105073220259,0.224808700000000
39,0.304323041944406,0.290787915506367,-0.533871681512354,0.285601966557327,0.790625431895418,-0.005818728066841,-0.027007820465797,0.417495063511230,0.639829286244757,0.780970455015953,0.642143166403228,0.506301043316920,0.235600357095104,-0.658032436216804,0.788309809489993,-0.254330485259520,0.170921732334696,-0.024857721847690,0.036218771748921,0.430316019998868,0.476351197184156,0.554287810999799,-0.150778494895738,0.293421666175444,-0.280275325019811,0.380064049000369,0.530342323191456,-0.759974521056735,0.491460499640911,0.593457819600512,-0.079764749655562,-0.093618078335184,0.564591380635261,-0.643742246063930,-0.389180438662696,0.102343263060715,-0.580842889983624,0.811504030297014,-0.223045734479399,0.000000000000000,0.933842949720636,0.534076302616868,0.283228081621420,0.000000000000000,0.062962467381591,0.129017141780019,0.523562431709914,0.000000000000000,0.000000000000000,0.000000000000000,0.793686985710368,0.395867375226818,0.161224403361899,0.000000000000000,0.254175833833205,0.000000000000000,0.547789974941945,0.724936962824041,0.000000000000000,0.000000000000000,0.000000000000000,0.006016749049069,0.000000000000000,0.311814445900776,0.000000000000000,0.000000000000000,0.317010808421175,0.000000000000000,0.000000000000000,0.111269913496286,0.271288818616293,0.000000000000000,0.104830585432563,0.120686197372656,0.115771664682779,0.230256798805575,0.512673993420206,0.713294182733191,1000.000000000000000,0.214883400000000
41,-0.144085447985633,0.178864043910835,-0.694193011215042,0.236030139901537,-0.625442448386515,-0.488511470006389,0.614223884471815,0.499550459251082,0.121641482721421,0.998212998772938,0.662292495117651,0.730531507632010,0.371866414800793,0.241869639123114,0.331496563307804,-0.324934495848353,0.644364356080751,0.994245538523441,-0.713400508857696,0.595947035732942,-0.050890394729784,-0.193619411918780,0.946988861103413,-0.007078820436626,0.633923824440123,-0.316929091081586,0.937542198405831,0.448727910358761,0.793427092239871,-0.373734339163789,0.370545028561015,0.948199157799004,0.654684189313756,0.248987833852304,0.672637106914381,-0.888269613375597,0.725801074257611,-0.396901707156215,0.489584594787682,0.935234236836894,0.795780808113142,0.923263405754286,0.759829655450025,0.397614712350872,0.000000000000000,0.582721866230624,0.490577248933523,0.000000000000000,0.000000000000000,0.509719650320255,0.000000000000000,0.000000000000000,0.000000000000000,0.794104393799054,0.150255913288794,0.000000000000000,0.305584723510383,0.030944870265472,0.000000000000000,0.518423549638338,0.000000000000000,0.270287389080669,0.351493772189586,0.000000000000000,0.202181285595794,0.000000000000000,0.528991649176259,0.164706942044735,0.449135252954469,0.000000000000000,0.000557853264125,0.000000000000000,0.000000000000000,0.000000000000000,0.054553104549070,0.000000000000000,0.389093554000767,0.000000000000000,0.325682365375792,0.000000000000000,0.000000000000000,0.000000000000000,1000.000000000000000,0.232940900000000
42,-0.243834711995364,-0.420913078508243,0.769545343997681,0.837495287112007,0.127938861255563,0.714453390231829,0.195910350546914,0.666924180300898,0.631334836352503,0.527071693078142,-0.656747667675313,-0.804332321820865,0.049921505366032,0.113165893011326,0.367074397761160,-0.187272286564739,0.673658921273345,0.099603607111102,0.323669323065161,0.370025341424375,0.314447112247704,0.266077300276097,0.212792427305264,0.438584290216588,0.640711013223777,0.870481548352624,-0.279343340679318,-0.000891329070251,0.029874930449963,0.270245945717192,0.144860122611827,0.482014938015673,-0.488733199839085,-0.337411277246221,-0.495636315433470,0.605973948291938,0.041983364044472,0.034193138646889,0.880650579996695,0.511654761539447,0.323111178293967,0.844348731139667,0.753384097454304,0.690095272699134,0.262342455759393,0.000000000000000,0.207429332428302,0.567373344088190,0.451475609976634,0.000000000000000,0.000000000000000,0.251390322540539,0.222304002553277,0.149955571349711,0.877989929609922,0.260906143984052,0.655121339072239,0.251914098216197,0.000000000000000,0.042530030461551,0.000000000000000,0.000000000000000,0.000000000000000,0.244066130015758,0.000000000000000,0.000000000000000,0.449810542291059,0.000000000000000,0.192566588484959,0.563008108563634,0.350704645178979,0.801374728198805,0.071222670105295,0.000000000000000,0.157904561074133,0.408241794750174,0.489256041772205,0.000000000000000,0.686338605636123,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1000.000000000000000,0.226800600000000
44,0.887626800074529,-0.753378622886364,-0.573641464189142,-0.070995184597398,-0.061963439261618,-0.244511999935360,-0.562849017347168,0.817097798655502,0.619274450424551,0.656194417294180,0.201903702065159,-0.010084398119045,0.828074495367440,-0.700251556755624,0.366094171748884,-0.364085389235409,0.174059110281533,0.007805377255387,0.778232660223271,-0.601114447783481,-0.469639091942971,0.362782867171663,0.041408692507145,-0.324985423027212,0.069538340031730,0.437655236137451,-0.095085007774057,0.245572262574207,-0.545230381591417,0.125656158085543,0.892367246564532,-0.169144781049759,0.403288154309903,-0.030402679956722,0.792818364197012,-0.903269398143527,0.700488824897339,0.480962779926398,0.215329365255215,0.041422402741507,0.149005655367734,0.933385582459443,0.638857160814063,0.999000000000000,0.000000000000000,0.413090289574523,0.083751798284111,0.504879182063284,0.691090586248582,0.164631435436447,0.535646356264606,0.000000000000000,0.000000000000000,0.000000000000000,0.966013328604210,0.613159818826863,0.000000000000000,0.616409972171398,0.141693851779435,0.167459351668826,0.577467334459144,0.690612120764610,0.000000000000000,0.208801589842534,0.728827457203640,0.819355072332029,0.741139230093855,0.042144771367534,0.403448387847183,0.000000000000000,0.447376245635194,0.547967137790912,0.405876597299534,0.000000000000000,0.000000000000000,0.272773049239700,0.000000000000000,0.066666796430993,0.000000000000000,0.076078094700624,0.000000000000000,0.000000000000000,0.000000000000000,0.139449267269754,0.000000000000000,0.000000000000000,0.462025763484392,0.000000000000000,1000.000000000000000,0.224914700000000
45,0.240260436176862,-0.499915520225118,0.741161130382314,0.284116030701231,0.765282488278173,-0.391786917473960,-0.135658468193551,0.081484835946330,-0.140070586657748,-0.189712135593511,0.384501367167180,-0.646025173164914,0.186496655912858,0.439388805368795,-0.266489526520520,0.272167689795653,0.859892026744543,0.782172576011047,0.870731804129244,0.450354095108237,0.403248006495664,-0.837496192677956,-0.923842296028164,-0.461880273251996,0.690114297459277,-0.048045100030788,0.226248845639180,-0.353795811120563,0.548403574989624,-0.455873141901960,-0.209038304798154,-0.581356421586791,0.831438947822015,0.204693879905017,0.392375714105301,-0.083494315251464,0.450951089914571,0.555171053794661,-0.210816336327281,-0.713632437766736,0.735517803704621,-0.209170743205185,-0.067397964740569,0.851622436708714,0.730339640945483,0.807147280426884,0.716120397520458,0.019685942163458,0.548693759723962,0.000000000000000,0.036583448520045,0.376800912106595,0.620019009665124,0.643315427459990,0.199298684147004,0.818952596935616,0.138174040863382,0.000000000000000,0.000000000000000,0.608281505513869,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.601518161253939,0.386886434645248,0.184962819994865,0.014479026643810,0.000000000000000,0.617112253312897,0.000000000000000,0.702733296035692,0.000000000000000,0.374533072253881,0.869951403199569,0.058321417353473,0.000000000000000,0.000000000000000,0.000000000000000,0.443454144163410,0.000000000000000,0.000000000000000,0.478561711022586,0.583630780426876,0.385827676724787,0.533695666831633,0.820918645866823,0.000000000000000,0.000000000000000,1000.000000000000000,0.225995700000000
46,-0.171540384997617,0.883711480153390,0.060336001113782,0.879574621328406,0.030810889646740,0.000001918079677,-0.098023566524277,0.435771379530609,-0.001921120328345,0.557728804054282,-0.338315465634578,0.347721096207903,0.111785117407216,0.328224136510744,0.703269088168758,0.369967683149095,-0.019014312780006,0.999000000000000,0.227744743541481,-0.479901931547055,0.256599023510534,0.053066669406694,0.047453641634143,0.923847913286681,0.202907152460647,-0.175935841597624,-0.314802092175182,-0.227324005703191,0.300490638519415,0.808391740372965,-0.391168424816989,0.660148518465528,0.557602725405791,0.666722187967824,0.999000000000000,0.945419860304534,0.648672585896627,-0.071931117311913,0.394180502184219,0.056589347805807,0.553606037028675,0.526950000308728,0.326034511787947,-0.321759341625721,0.762948722363415,-0.575620204782746,0.383085348120672,0.000000000000000,0.000000000000000,0.000000000000000,0.195298155984031,0.000000000000000,0.261732496642902,0.236168957454395,0.155267698284495,0.000000000000000,0.142205339397793,0.936531387222006,0.077054206684721,0.336667054508387,0.000000000000000,0.652544845281211,0.554241274904188,0.000000000000000,0.000000000000000,0.276226304615697,0.000000000000000,0.000000000000000,0.100159899840538,0.000000000000000,0.545251441348634,0.061889278185857,0.639427940377594,0.243765659219500,0.000000000000000,0.000000000000000,0.365464291275304,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.870905398349802,0.000000000000000,0.352532020032829,0.000000000000000,0.000000000000000,0.000000000000000,0.370258215295301,0.000000000000000,0.522977626426710,1000.000000000000000,0.230682200000000
