1,-0.284210839261511,0.422096679066725,0.000000000000000,0.469509400000000
2,0.074647993288279,0.482797767547788,-0.044960853730461,-0.414490530679479,0.000000000000000,171.273513500000007
3,-0.498181611601890,-0.151369506540443,0.087416364186132,-0.028872058072979,0.305661262520619,0.071345844647411,0.000000000000000,64.262769000000006
4,0.581073395371303,-0.007372119526836,-0.745253727781748,-0.005011712883336,0.129870714309242,0.472567981875167,-0.111634999711618,0.357154795837313,0.000000000000000,720.956267099999991
5,-0.682609576876174,-0.551426865346829,0.000100766716358,0.346314793929297,-0.285055882701942,-0.562504956750784,0.379640662822229,-0.115270220501654,0.047357921773594,0.086748901771667,0.000000000000000,66.468858499999996
6,-0.164181736976154,-0.335005747761782,0.521932071371168,0.280920368260459,-0.682896261614443,-0.829751091952073,-0.211054099189347,-0.228097183717867,-0.213940300442163,0.109064315798063,-0.184282455960182,0.061884875035800,0.000000000000000,417.822092300000008
7,-0.859120484212386,0.338171825567572,0.303547312563540,-0.234577781160743,0.745432678413885,0.726707962302321,-0.342626364807773,-0.449784236928579,0.342422420218225,-0.728893835561267,-0.256864638919742,-0.267195048985425,0.000000000000000,-0.197306399262515,0.000000000000000,1000.002625299999977
8,0.241970616212660,-0.887959258995656,1.093564723218045,0.418186373519735,0.285259424426973,-0.465755315266172,0.319695910680643,-0.195331213478189,-0.157745645102593,0.021134900478493,0.167976046557873,-0.003581856742806,0.219331437621207,-0.253128096509902,-0.000000000000000,-0.150139793400964,0.000000000000000,1000.008556200000044
9,-0.083111050747757,-0.441301218486516,-0.141543762992532,0.879314842004106,-0.845987991873141,-0.844121968282428,0.961306776056342,-0.500867044325902,-0.241331123344846,-0.182764803625453,-0.234402467036024,0.108501805463392,0.317000420668796,-0.309273599801164,-0.179298416412372,-0.316424259689376,0.546978554499319,0.041775436256751,0.000000000000000,1000.003222100000016
10,0.180818489420712,0.484793646325428,-0.739866171816712,-0.664656472898703,-1.024899692318927,0.725941701617274,0.182712384082532,-0.028115935264312,-0.463179298630649,-0.409189782081636,-0.196248752868144,-0.463416097986653,-0.322308827972394,0.527441397495561,0.279000639551503,-0.416673655164236,-0.540412544045255,0.245424073930301,0.405051165274676,-0.437946828832899,0.000000000000000,1000.019311900000048
11,0.008293613781955,1.052040745090045,-0.405568864247096,0.524620947309838,-0.034776566499074,0.261651622834512,0.204143865160826,-0.941274861508549,1.142847943105028,-0.393822877931078,0.485281269347058,-0.091760802538245,0.200733576341005,-0.236052147799800,-0.322381773602226,-0.130406999939257,0.360217375696616,-0.428968081161813,-0.349372800282644,0.326391656368863,0.430873469906586,0.044605741572409,0.000000000000000,1000.008477999999968
12,-0.000000000000000,-0.951728259419150,-0.081107232287962,-0.550167655565373,-0.643157606543561,0.994114043322840,0.878441305943303,-0.146537388619623,0.493375774522006,0.016952728126003,0.239998435471563,0.152227396853536,0.000000000000000,-0.505977411179974,-0.421229556770574,0.030762769608068,0.609392957013764,0.031211661095506,-0.566355699716823,-0.121284013682777,0.000186478169574,0.106216379868654,0.480124544893516,0.048196817346728,0.000000000000000,1000.011873799999989
13,0.314015248563930,0.641021126765689,-0.420903444434657,-0.000000000000000,-0.052016319096713,-0.732776178645242,0.544420345002397,-0.539474588420639,-0.091670180937709,-0.006416887497087,0.713898129898126,-0.079769016168073,0.573498392855875,0.000000000000000,0.356408604027210,0.526393261591071,-0.000000000000000,0.695311291393107,-0.376779687302093,-0.000000000000000,-0.000926505556918,0.407587381184164,0.027533055923905,-0.328347290452322,-0.507276489680164,-0.094941507388410,0.000000000000000,1000.049986800000056
14,0.018458716401491,-0.528042514804609,-0.362009150317928,0.733389136132264,0.031866250462575,0.872720156998774,0.072513938653476,-1.132452159625482,0.832107862136459,-0.393003710997728,0.355217550244855,0.773397770753704,0.650166433163009,-0.329160613363231,-0.418726501812332,-0.007198587054517,0.247381669452497,0.232971837203927,-0.512722947957116,-0.263387724418582,0.279375738145626,0.170108601957191,-0.000000000000000,-0.443654602975256,-0.487413289386568,0.274118711472020,0.319334620007078,-0.402045839879920,0.000000000000000,1000.011985900000013
15,-0.091750223890433,0.470745087455902,0.957207604095716,0.572862454735697,-0.230767989821554,-0.098347381534791,-0.573904390342783,0.438256678794048,0.457666717925142,-0.995162449250260,-0.766460004588261,-0.636828828504608,-0.259044351457061,-0.505563085201161,-0.295594358642206,0.210130982768938,-0.084826365086842,-0.349318007074300,-0.285998178609695,-0.318847860174104,-0.285462900423048,0.117791595573191,0.646340487042455,-0.056235356950561,0.234969339987613,0.000862165571305,-0.008253440481509,-0.445249194819988,0.479829653812411,0.003608718746268,0.000000000000000,1000.106782299999963
16,0.019907898448829,0.114758329982977,0.696487738193723,-1.260682052701867,-0.693369303238153,0.061196671479788,-0.429201713114774,0.135224896063351,-0.952511902628633,1.024265552845034,-0.313319895254126,-0.957313102270125,0.038791328714374,0.391730410621396,0.607744355811696,-0.443909766506756,-0.019739481284692,-0.262242966991356,0.233745920117076,0.148903549552783,-0.039057607497490,0.255138503016104,-0.110065184013432,-0.722943684051343,-0.169093352852658,-0.183041404788534,0.159677472340064,-0.518847832312999,-0.127691789068843,0.486637368427680,-0.025755336039644,-0.231950167756757,0.000000000000000,1000.086132000000021
17,0.774815424885841,0.438619961993766,0.095944712158332,-0.681203129505499,-1.068115477741501,1.044660456733513,0.489294723024860,-0.983690427005583,-0.514342323367150,0.448594933612115,-0.024720445387204,-0.588340580309195,0.271416371573479,-1.022457640717348,0.285477583220115,0.490156566651156,0.118503769244117,0.163266592988235,0.328949172515218,-0.374216708445739,0.101321281532585,-0.435077117850342,0.000000000000000,-0.000000000000000,-0.243204171007865,-0.628134399486500,0.469894363225689,0.106150726687062,0.319947062953730,0.329641429927458,0.287633278864612,-0.623591463864815,0.000000000000000,0.229561753932795,0.000000000000000,1000.276142800000002
18,1.280212107997644,0.012671097812577,-0.345887002813871,-0.589817149174349,0.160887035529177,0.172279449308171,0.130471111294968,-1.185501854821049,-0.654852788602502,0.731365742189205,-0.751581212915730,0.283143450501422,-0.054752958941362,1.058876053601286,-0.144143890415135,1.015977614196806,0.514266122350426,0.945205110060047,0.002636673198002,0.131736803931184,0.562852575486807,-0.061070051475483,-0.387047482682490,0.332007072020903,-0.050525616121819,-0.114797866616478,-0.128675399767416,0.290277033802081,0.325080634249094,-0.436508818136915,-0.088103653559887,-0.367281088101085,0.004367574537824,-0.393419297910169,0.216652674758165,0.429818750081851,0.000000000000000,1000.022586799999999
19,-0.464990482904387,0.143075852936413,-0.264595008221528,0.728208162446296,0.926269049225738,-0.842187517836914,-0.945679674714102,-0.090380997460347,0.206879975570543,0.058946145552243,-0.581729671498752,0.152712108798119,-0.694908785151517,0.606837213587792,-0.174832123935238,0.396593979719770,-0.867484239039040,-0.648098623301147,-0.387153579401001,0.329698646027408,0.504998977149928,0.647551564903295,-0.124721621494985,0.204364480514401,-0.106647746623404,0.210921749317104,0.096550934279450,0.712594899261880,-0.113989703808272,-0.530135072994161,-0.376683722397745,0.477214122335868,0.352912892849385,0.215084257747755,0.000000000000000,-0.103757708085659,-0.587781764293201,-0.538822490764704,0.000000000000000,1000.199899999999957
20,0.569021390582346,0.111630742906927,-0.476502405244524,0.542784565172498,-0.696387320635090,0.308012241513526,0.287131102926343,-0.496129541429753,0.468627955792216,-0.509865069171458,-0.022165171348848,0.811690211899842,-0.463309470231189,0.010408687317109,-0.623223511683387,-0.392944275979581,0.579199071326069,0.807223945906826,-0.758336124920619,-0.067323933078189,-0.457784775866083,0.064247978717109,0.296037780323761,0.206967889684321,-0.224736091023038,0.062825751998765,-0.374983723907802,-0.569794277905837,-0.181968182201739,0.264384446182305,-0.644023782524595,-0.015651864927356,0.269057276904370,0.327541546137298,0.392167431777474,-0.054546093214775,-0.191158973230822,0.072264117623804,-0.397361278743930,0.092109518501345,0.000000000000000,1000.148782500000038
21,0.705894212707390,0.304186197427358,0.644956221656405,0.109276601280848,-1.020842097585935,-0.353094146587555,-0.567432958830854,-0.243840464172300,0.549846456502287,-0.781238743942360,0.198282817835045,-0.002633309538566,-0.364937007411536,-0.067316014314344,-0.921909097904342,-0.258326767626688,0.338391474575708,-0.106545566106344,0.137848809659377,0.016950833201644,0.795832200366744,0.110218281727218,0.643410585516917,-0.320816052925550,0.102320661252814,0.001401653701736,-0.246734159271366,0.101121538504584,0.368757500471764,-0.135978876428065,-0.538759412033690,-0.092264236644845,0.151751470860102,-0.615299375474635,-0.024776236167620,0.283684023969568,0.347394034754756,0.190411363716464,-0.309082340612304,0.024711469078464,-0.421927797506892,-0.432075405560553,0.000000000000000,1000.135196999999948
22,-0.609736574275310,0.007839794367082,0.891037334118766,-0.709330157579247,0.469544088162004,0.856897345061375,-0.398215341346897,-0.024210957344437,0.994179729859886,0.701153076805944,-0.079295458451694,-1.128762587851755,-0.068564544912386,0.746356506861276,0.086487891563972,-0.917941429204144,1.064012826057159,0.370765061422910,-0.558448810529248,0.003564716283238,0.021845628023428,-0.958454235531036,0.116186395005611,-0.038599465645337,-0.045479099476090,0.050229120088393,0.124970121720996,0.250049428680701,0.317315289085781,0.014891609009757,-0.061417446022117,-0.397730668419070,0.362452240614485,-0.329701994947448,-0.032093862561863,0.257055965895218,0.572334292969579,-0.260612110286854,0.068141008025509,0.115219608817577,0.450039464570175,-0.076792369187127,-0.450097375757864,-0.153443644029749,0.000000000000000,1000.154610199999979
23,-0.456884306590624,-0.655206806778239,-0.361220929248326,0.457270131015017,0.066897050249080,0.317909873553104,-0.482382206084816,0.033476843448019,-0.544657503763151,0.899694391617335,0.125796472839388,-0.305306662197079,-0.278681775786829,0.159572968103573,-0.153030292592726,1.023946241114624,0.733447413294513,-0.344116599706154,-0.503506432902761,-0.688560000378430,0.847716384808453,-0.089151598573173,0.382619899093778,-0.355347655835291,-0.202851430076062,-0.110026270751553,-0.137019457419804,-0.274919010311980,0.675411380576889,-0.139465783370107,0.077661521706873,0.245808824397748,0.499874116766457,-0.118490639834039,0.542380615668186,-0.393971912582814,-0.282585247526384,0.059907334702936,-0.194082440454220,0.272466364012233,0.445149795996522,0.366675066809093,-0.180623123916076,-0.373511856579704,-0.433373836649413,0.465302469282104,0.000000000000000,1000.171536199999991
24,0.270316638232224,0.856398445463569,0.672053690379373,0.051315683188128,-0.316059215202033,-0.123128275038621,-0.092047137730691,0.050316586610713,0.136873924906021,-0.222051613758700,0.423391362953774,0.297409335935732,-0.448813498097115,0.861382009388389,-0.659467338032346,1.007618551312525,-0.127104946833443,-0.594151814495571,-0.460208124943796,0.194580066024887,0.077288976309066,-1.082181723759447,0.275841898346790,-0.813564461921775,-0.524402754091493,-0.146614012123975,0.392851776378060,0.398632282047456,0.326599493722459,-0.444717309782075,0.380836943605607,-0.216827866684979,0.334554339204156,0.267142262069804,-0.317111337056679,-0.129955111222011,-0.003975893838259,-0.116671703288170,0.114402943323392,-0.204358386882643,-0.648866929408393,-0.473068513441039,-0.553341653856623,-0.244654379405667,0.126775690095219,0.184587940649108,-0.134362369023220,0.053198114015975,0.000000000000000,1000.253259400000047
25,0.060062008392585,-0.136699970895550,-0.216069196975412,-0.422832024263866,0.144448351260379,0.467672205408991,-0.044158420443072,-0.407833092468794,0.628645986076000,-0.877694363182332,1.190143109393458,-0.038604611161980,-0.843078380399793,0.266659978323145,-0.427195752949214,-0.221112544927526,-0.070755632136532,-1.256299072730372,0.577171309050559,-0.730681124734074,0.321920038706384,0.326805839399221,-0.156551130753902,1.213004332104615,-0.696518270167167,-0.283861741092891,0.098698571314323,-0.068979547288540,-0.183099044347165,0.187899599163617,0.690906758070709,0.046514589386091,0.627664114991691,-0.110814712684437,0.346185795999891,0.142963440858229,0.384597370843391,-0.472214242713463,-0.195183702253705,0.512287899036773,0.027045196085592,-0.691568915150587,-0.131918795144479,-0.109762743720267,0.332266980361172,0.608391683737421,0.165369130198004,-0.137456832874527,-0.252120044491726,-0.203545889488476,0.000000000000000,1000.041282400000000
